"","COG_T1","COG_T2","COG_T3","NEU_T1","NEU_T2","NEU_T3"
"2599",1.72188444508295,2.18188142782712,-4.26989135264093,-0.629066494416191,8.66075115088252,16.3597144661429
"2600",3.42024469233946,4.71855661141186,7.23579896641489,-4.25272619748564,-0.898875956610541,-6.03305882291073
"2601",-6.51624975198365,-3.15793194462096,-0.142859356488323,-1.11184885124642,-4.28306719537922,-5.87422348152863
"2602",-0.162301323589449,-0.607229082257584,8.82777662217417,1.39954527024725,5.05131163958729,6.90357956272499
"2603",2.07556411901746,3.2105903696752,9.54979349103588,1.41019639887685,3.64947057119912,18.2743490204781
"2604",3.05419309149287,2.10284505704611,5.57949214443842,-5.75285391541848,3.89482681921117,3.54897561262583
"2605",2.10332253428365,2.0298364865851,3.55910442628236,1.04512800216967,9.72775148926859,12.2362067265092
"2606",2.6929684740343,3.81410353971155,11.4081283653507,-0.00416490706655814,3.05827287494695,4.79269203120603
"2607",2.05081123608511,-1.23895910240051,2.6316237885966,1.37109585336291,5.20732887571081,0.596016904801943
"2608",6.21806042565759,6.03631486282816,15.872249428091,-1.44978790806341,5.9475705758779,15.9805531418348
"2609",3.56151110995013,3.40558446454871,7.63390057523022,-0.462971737417484,3.47065186078698,1.36856136354311
"2610",1.73357932108693,2.08401808199906,6.21183724088516,2.36366436912899,1.05361208749681,5.78195444385921
"2611",2.62702866985802,5.34516543008042,7.06991627057369,2.62259531485015,-2.08487202208646,1.48514922268317
"2612",4.28423006285133,4.42527337071453,14.8671448820794,-1.13158225817997,4.29339514351857,7.36424893057623
"2613",-2.25427150021344,5.8733709162514,10.1909396625306,3.56122393597281,8.38926556853044,6.24152084347108
"2614",-0.14479771117859,-5.35456272479411,0.886258114115967,1.45257057038569,6.7369089502849,6.15112901101606
"2615",-1.51759924970008,1.91285293277265,2.03032032080441,2.04794449380836,5.8341971236896,3.6159671063958
"2616",4.16782532336053,6.96587364832681,12.4557303013416,-3.01212951765399,1.67264228875773,2.80438146854594
"2617",4.98883278932167,4.07640483167627,-1.62365187777316,5.26285235537536,-1.35921741418845,-0.668073981345201
"2618",3.7158096434105,5.64481145907629,5.42465975418898,1.06888850384399,6.81028317565373,2.17978895242623
"2619",3.94022741332594,12.318571901061,21.1134357405921,4.59577087127505,11.8552817611814,16.6181078951957
"2620",-0.287272844091592,8.25141859999189,12.3316557362484,4.58701788430574,10.2054228556142,13.3391715812352
"2621",2.27574126414185,2.74776310259086,4.92710795148176,-3.8693569989891,0.368962469278141,1.11936064528675
"2622",1.29541807676181,7.07478727689802,15.1363976424943,0.319668823780754,1.74446335492884,8.95495109859252
"2623",5.19757189935367,9.05021488708642,5.28988941358795,0.321315584291241,5.58832058061262,16.7874623033956
"2624",5.54592000839972,3.59720422609367,8.58241582825482,-1.31112340938764,2.81404381856273,7.890968849492
"2625",2.51557018214197,9.38865893105296,13.7321113206269,1.65905770710555,-2.09928200837099,-2.92013650128265
"2626",-0.103069030902282,6.07935241346746,3.43347192940451,2.36129007458903,3.9105095467601,5.606493967252
"2627",2.13473502999061,3.10808864282689,7.68127865494442,1.91417771045351,7.87495914421621,17.5012548433346
"2628",2.05131965298114,4.29651747405011,10.3924159862373,-1.45586121187171,4.40692300698594,8.29039787554134
"2629",5.29450199148331,0.960080374390943,1.71809782402682,4.16174022913722,4.43003248667312,9.5539979261415
"2630",6.26921351217041,1.46616657069332,6.04898960530149,1.48330949785344,5.08855145771734,8.00971528004932
"2631",0.242381882705869,-3.36624048646679,1.38896824177285,0.979793172199129,2.5094327062477,4.8383337278284
"2632",2.47625207298483,7.05350377761219,6.74190743613863,3.06890181769083,7.13610434930377,8.49180357919455
"2633",0.664239932829518,4.60681014623476,7.95611695547457,6.38280614125085,7.63437279159287,8.42818287941025
"2634",1.06487950725743,10.8164100833966,13.4105062871177,-1.47030652762432,8.9433805500851,11.3013758299607
"2635",0.58839937483507,15.1207178790881,16.3881278814745,5.35731661539059,3.77119929709495,8.47102357005073
"2636",3.67204629135468,7.58447306463955,9.30214959740011,-0.900751359829405,1.59293952507725,5.90970986553118
"2637",2.58329317755289,11.2513963920959,12.5499917915192,2.74643822576358,2.70045053191758,10.5515405157241
"2638",3.0253626355034,7.57662745241108,15.0272341829271,-2.81388888448226,3.16224664145672,8.62430849615387
"2639",-0.151521481081719,5.87713355706548,10.6276970955014,1.72148249509969,1.08877705461837,6.65586836069496
"2640",-2.89403547361757,8.05438708130612,12.1303893638013,-0.414363670430677,0.72733995396612,4.37850798078401
"2641",2.59222891127323,1.71896119562721,6.90452036430674,1.37123925560038,5.45663276817401,2.04767043906762
"2642",7.89000493747264,9.68655108120534,19.8337041594522,5.18373728323506,6.03046385308618,14.1131515499278
"2643",0.560307627980591,3.89045748146503,2.11045759953504,-2.32301895769135,-9.22529350071199,-7.80722799091491
"2644",0.379453071993761,8.95862299025176,17.0141741362831,8.68163628322923,11.4900243538113,13.0649729472408
"2645",5.51832181672405,2.26584772599361,7.55189322725964,-0.346172193947113,7.19468549639114,4.76761037906839
"2646",3.67741928470064,3.36589059485825,10.3400285802886,4.9017195602018,4.539424205274,7.06540102266776
"2647",0.509532303495368,-1.29638820473839,-1.26588491102384,-6.02691862662557,-0.246740171742377,4.45795311291546
"2648",2.27682303251072,-0.310006135465653,2.65007382292785,2.64417244470227,0.492876220841254,2.42232825095399
"2649",2.96896517914354,3.72353462084134,12.3529917948593,3.15421170904886,2.32608062397831,5.06401681723375
"2650",-0.0286713650133219,-1.57357359697611,1.45338894544776,1.84213936697235,1.16144118975849,4.98867200952201
"2651",1.19064498990085,6.14336906913631,14.1865280506846,-0.856467844276771,1.30777958737587,11.4851395281808
"2652",-0.232453745299905,1.02278089481072,6.41888760833371,1.51358973368649,4.2956364249897,0.243947157134652
"2653",-0.868720982249177,4.85776627365042,6.29874830389545,1.07381580544801,4.04958435447284,7.68063523591741
"2654",6.00271274905772,5.48261379206385,7.06970443502443,-1.88452378825285,1.01824828797583,9.95510962299754
"2655",0.114569384938151,3.57118813171553,1.18966839960972,1.06102619720513,0.548055600727509,-4.75927095813435
"2656",-1.51265178687009,3.11753387409501,10.4816021983766,1.12663484395637,1.72595155870181,4.66699660752831
"2657",-0.971029301639899,3.4379577880624,2.82355118969762,2.30884046247723,4.63381319982434,6.30998131609978
"2658",0.795757334985206,7.91814809734246,7.87963301802586,3.67593105796429,5.26855679307767,7.84516752536817
"2659",2.18652854380756,-8.22915018746246,-6.2461194721929,-1.84652807784904,2.33004891915505,8.01399938187686
"2660",2.86410177813757,7.7165518215465,11.4319546933627,1.503275789765,8.49823962356512,12.7253282938042
"2661",7.04029259242332,9.69477481184185,14.894022231279,1.98542626758216,5.47592961435261,10.9583315421962
"2662",3.40776123473991,1.90734254145524,5.04651123782828,3.10913643913869,8.29049807901326,16.52613255706
"2663",1.91197835465731,9.20374245064611,19.8280197621388,3.88432352081692,6.50747130730521,10.6341695560559
"2664",0.797595466362158,4.54393265587922,11.5722836169649,0.226255124522273,3.26336235591897,-0.738173388305623
"2665",1.04119418018431,8.53604182365706,7.51308862321078,1.33436604665063,8.86692356242524,13.1003013313964
"2666",0.190405280933659,-1.20413563229809,3.86337726650371,1.68794282436478,3.08118199806384,12.9612985133859
"2667",0.200316824517098,4.76927959178843,6.43009418575108,4.90080908535423,3.11695253691733,4.76170059339329
"2668",3.72692336177988,8.52980431104061,10.2538094303266,4.88353516028965,1.92149035257107,6.53077255074914
"2669",-3.21817159725798,6.84593304379197,12.057265803895,0.266867247646333,3.47035389222906,7.41093905606069
"2670",3.40641710101311,3.78218641969857,11.5330503424313,3.52555046858275,7.69242171538957,6.14243765489996
"2671",-0.252881604683402,4.89299591987881,8.87309893901745,2.12231286992552,3.429248616841,4.30283796685638
"2672",3.93658763496586,6.78123326676389,7.96625433790803,3.9047394255098,5.12801578718838,12.9257740316411
"2673",2.18706141477167,9.01094954292229,13.7877890032809,2.75207065534369,7.51801821672717,11.9377666387193
"2674",7.47726488796051,7.05086451308527,14.1821044639722,3.61044169137811,4.88745029777537,9.33888452008507
"2675",5.11152076483,6.7005311183241,10.4017725350927,3.67398175137588,7.19777094049033,11.7905028755257
"2676",8.19794407110797,2.40366741375152,5.27403276343499,1.78654947285856,2.50337788690062,6.79807509852312
"2677",3.39552484258989,8.49272288761537,15.9435176842166,3.16246737436014,6.19237297069327,11.4154784941306
"2678",4.27731199747393,3.77091199765455,-3.96215546915722,-0.704993847186564,3.22208233488855,1.41731856147957
"2679",6.56984961096543,13.2180412861706,17.8424415949859,2.13898412549028,10.1455635785775,18.1987512785498
"2680",1.67424521098664,6.47192454082731,17.1451564834246,6.94359924642187,8.71971601921087,9.25173025807821
"2681",-1.14211466487731,2.88261959006826,6.03836561171235,-2.50881372955661,6.93318452701339,6.04032259746477
"2682",-1.85996869760373,1.84607479563152,2.28722431915139,2.91303279881277,0.345275008473332,-0.867809420234056
"2683",0.885001417488414,0.0728341511257833,7.39895492672924,4.24618468606009,-1.02355689426515,1.34398800232515
"2684",-3.61823593670185,4.82060294462369,15.0166302378774,4.20560473986113,-0.693611296148011,7.16079954091027
"2685",4.33310901829658,2.08326027838579,8.76138757272904,1.068589459426,7.09871845106727,7.00425931835626
"2686",2.08567202085453,7.67425567107286,6.41887560978525,3.53078116179188,2.55750893732406,9.3357724881894
"2687",3.90083509704843,6.32760216127817,4.63000775451861,-1.22267972721418,0.327025079677644,11.2734636425744
"2688",5.09923438582882,4.96087495920778,12.7870348284127,1.57987925205217,5.63405041366958,6.80547936787698
"2689",-1.75810788301785,3.75126631949141,10.2443107747259,-1.37621705858811,6.98338683819728,11.6214548750946
"2690",1.90077821473037,-1.81180144199868,-6.5435743265749,-5.27410229902498,-1.76705533164293,-1.70495780702877
"2691",-0.301043777384422,0.432672573827939,-2.11704212120025,-3.15602391499459,-1.26247044547895,2.540472116134
"2692",0.273120446643771,2.96873898341354,1.7701659766682,-0.311103727393322,5.26012261130764,6.67463521467912
"2693",4.64918589632167,7.63495960789218,10.23510904747,2.48198450971119,10.2266538320863,17.8110126568269
"2694",2.16161329554854,7.81548535282682,9.94934617282303,4.39198673044092,11.7654964508602,11.3971452335565
"2695",2.08394321362326,-0.208447609229151,5.49428496252976,2.21288925683551,0.29847945500345,2.47857578737614
"2696",-1.72529840279973,5.99602681664336,2.54132207043964,-0.265193932972033,8.88781298216789,9.73403438907784
"2697",2.58167680693842,4.63233367944806,8.44428173359176,1.67083895008883,8.59128123843808,8.77060997105775
"2698",2.10708908346115,3.6605708334186,6.10651304985783,6.79912913893434,7.07459571958432,15.7696751727757
"2699",1.65065907946657,3.05516725154899,8.68503204007535,-3.53044024570228,3.33577458645291,3.60404651951348
"2700",0.00571688509267743,3.07528671838657,6.34134633234565,-0.990430022707075,2.50008846689615,-1.7724862725191
"2701",0.977353339759224,10.8870501868705,7.93953418820014,-1.38117084722139,3.47175774220928,6.75200983496537
"2702",1.59222873811313,7.976295398566,14.2004951924762,-1.21756933372111,5.62867522567795,10.4636503354175
"2703",3.07086041680684,5.62557459485283,2.25697697874691,0.793375200294886,7.24482011241544,6.62710634451401
"2704",3.68963671702294,13.8502405850991,20.1034616472442,4.64598032672321,11.2163283192535,12.9345221785185
"2705",5.34027990604416,7.03343279273773,13.827930315567,4.23831991844915,6.87278853294088,8.06261503138535
"2706",-0.077859372020268,11.5749883987624,16.6510675640573,-0.341355501721964,2.93044093251147,5.56389164933934
"2707",3.21605654174171,-2.40330382257513,-2.26490203631752,4.02856004114792,-3.69397195136147,3.82440439200715
"2708",0.621389515020637,1.64556427207335,2.20507660340493,3.83591720075223,0.425931639909932,3.95457888470256
"2709",0.7230052625087,4.83243101288642,8.58927078289773,-3.37483277025859,5.10274141783913,10.398976850446
"2710",5.2947991408701,7.70640858295437,14.9573137242306,6.44328178928229,9.99294561986725,17.2639289030267
"2711",1.39263397035551,6.27077843645668,12.6776578333091,-0.617027449948624,1.69713653680242,6.79003492252068
"2712",0.552110855767854,6.22944257869794,13.1643936390116,0.788570675489581,8.10936530464172,4.09479186001058
"2713",3.03713656273509,3.20673327406999,12.9243923595167,-0.996326363045096,2.07882553037252,9.61263498264332
"2714",2.04670326595747,7.37990272178202,11.4831120805428,-0.605608955851524,7.07852013185958,8.60385455039814
"2715",4.50013865175318,6.84627247472457,12.4409572691595,2.86519516271738,5.08407378089564,12.9876577109713
"2716",6.84106196472834,4.46910759540189,10.4393600855518,5.61839481423421,8.74305452160226,17.6399492971391
"2717",2.09564608741628,9.80196441711325,13.0236909379146,3.01126510819787,5.54178326645567,11.3616379114532
"2718",1.57271228604142,-3.35146882888507,-0.222311932929564,2.15263280081448,-2.37738252182681,-5.36534949727923
"2719",-2.22621017837587,5.09022187559632,3.47380040654238,2.68088587917595,0.449217254440001,8.38807415572341
"2720",1.23954309280913,-1.04661605813146,7.52109055328047,-0.0287964684673749,3.99943900685965,9.75461578405693
"2721",-1.86361789721338,4.26743174174569,6.78021201043624,6.46969389673689,0.448034744045669,11.930026162093
"2722",-0.52610462278585,-7.54452517828503,-10.2449175703111,-9.61586627439028,-2.09962687841068,-1.12733563284092
"2723",0.164930941021676,1.81407606922984,5.0297241199052,1.83371328483467,5.00878826460472,0.495871170208859
"2724",4.02029789364492,2.88086472056238,5.36440435759218,4.93146679160219,4.9928107034267,7.42621064558738
"2725",-1.94892985144374,4.87086199011353,3.78341558389784,5.12367556636951,8.30850966571056,12.6197704781789
"2726",2.54718821288336,-1.02096437854984,4.46248273461961,2.05776925456253,4.68234282131174,8.48736346706406
"2727",2.90086518762944,3.60653544602772,3.19594177149862,1.63875078664447,9.03837102112309,7.71484674249511
"2728",2.39217507423167,4.80972750843339,7.58112784683982,7.99358627622085,4.47740340791294,8.86352659727296
"2729",1.70773146734534,9.16360957870805,13.5335984635786,1.82345359456199,3.31333760277017,-3.13725842723241
"2730",4.77995321223145,3.2023220490628,17.2002201455471,2.07201047442006,6.79998914033799,13.796592589524
"2731",5.7172065867956,2.15723699001518,8.0342189251434,2.9873916969407,-0.596410564671315,3.60549002257912
"2732",1.24875042036748,-1.00729890443559,3.15748929095733,3.36115328742446,6.50149301805024,9.25809369250237
"2733",1.93488753719493,-2.2481820841569,-2.19556116717005,-2.55337919142844,-4.40173346316707,0.782233697931654
"2734",-2.36193331522208,2.43089490667861,4.10334009782221,4.35582439881809,3.20176438965644,5.97077488415844
"2735",-3.09129354832026,9.88968938665566,13.6019922452704,2.71365419060996,7.01895891550752,8.40722322696199
"2736",4.95176865115109,4.98815234002081,8.34134420914396,3.03850810630961,3.91333169216032,12.5438149819007
"2737",-0.772949994884311,4.34316752207098,-1.14499662635393,-2.63274760378292,2.25371359168701,3.29993836274548
"2738",-3.44763737714852,-0.008656342235704,0.356991979036946,2.69100781393457,3.90260347291116,1.43182136743204
"2739",4.24404308862341,3.97813707572979,4.40953034598911,-1.91019953443041,1.11017862007202,9.72670612174374
"2740",1.51643292933122,11.6299916931012,15.6857421806383,3.59571954475147,8.17134699919042,10.2472928758513
"2741",3.88211542541254,1.56264561734954,9.64242162478003,1.12792579561109,3.71761503123464,7.66223336376377
"2742",-0.332973245940222,-0.448112373010513,4.25245369988623,2.06971233524642,1.62017172417605,8.37155906979961
"2743",3.93372851573855,5.40957581717013,11.5726009766783,3.81419421186851,4.85670527938001,10.0528991513557
"2744",0.0132664825735911,10.048929339762,10.3973396702317,1.85300630127061,-0.254415121664318,5.21997240392528
